max_peak,min_peak,previous_max_peak,previous_min_peak,next_max_peak,next_min_peak,energy,entropy,dist_bw_top_2_peaks,dist_bw_top_3_peaks_avg,dist_bw_top_3_peaks_std,top_2_amp,bottom_2_amp,bpm
0.6897604306526316,-0.7225567542677717,0.4030894300185464,-0.7225567542677717,0.3530736289772486,-0.5224910930178621,4.402775277954019,0.014113097969846111,-1,1.3333333333333333,0.4714045207910317,0.6177157518785006,-0.6256107747806001,74
0.5031870405421602,-0.5756755247585816,0.3048067990616254,0.3048067990616254,0.45660214537923693,-0.5756755247585816,3.7750396610672063,0.03679801700490529,-1,28.0,19.096247449870006,0.49693403697073146,-0.51729065001122,74
0.5762345331710217,-0.5174005656016767,0.37252071164987166,-0.37424563424172835,-0.11941029716539704,0.2981643550502364,3.4365435435026805,-0.41228977775053144,-1,10.666666666666666,6.847546194724712,0.5469184741375281,-0.5133666537946106,74
0.5496770146869534,-0.6352719820518757,0.4176715752073089,-0.6352719820518757,0.10073444155074937,0.4977044433323875,4.415615115217879,0.11065582524033954,-7,5.333333333333333,3.0912061651652345,0.5239455539027678,-0.5584126877636038,74
0.5088337383361755,-0.5046093808015568,0.5010033803377508,-0.4587115364106418,0.5088337383361755,-0.5046093808015568,4.348202111351146,-0.08904962945073938,-13,18.666666666666668,6.649979114420001,0.5049185593369632,-0.4816604586060993,74
0.37209987140620804,-0.37309334452147397,0.3206320163043895,-0.3247135605523949,0.191048439166257,0.31307216169449087,1.8074273147828521,-0.21060474980704216,-1,16.666666666666668,11.08552609887726,0.34679728031638823,-0.3647070713909776,74
0.34183947242269414,-0.5225929142342428,0.32517012834441583,-0.23771003579826766,0.21184562026049378,-0.3225624616779638,2.372135937985198,0.448023431637673,-6,8.666666666666666,3.0912061651652345,0.333504800383555,-0.47744851462085225,74
0.6021546231440994,-0.6923286040465441,0.3357090447926195,-0.24994889341719162,0.32551920735312767,-0.6923286040465441,5.94882035668629,0.15120380370602476,-17,11.333333333333334,7.318166133366716,0.601869423928898,-0.6832888800785943,74
0.8516177045102995,-0.7000452483991789,0.8516177045102995,-0.7000452483991789,0.558968975912925,-0.5075941626608524,4.7919198111505175,-0.40987890456820675,-1,1.3333333333333333,0.4714045207910317,0.7518340929033525,-0.6264956845323185,74
0.7758235285557508,-0.6674151764166425,0.29057811873317957,-0.6674151764166425,0.7758235285557508,-0.6674151764166425,4.210295339091719,1.0726087993476694,1,25.333333333333332,17.21110752456745,0.7498882124368687,-0.5680291254175991,74
0.518318309009847,-0.4286276979586428,0.47164282783938793,-0.4286276979586428,0.3017082788923623,0.49479891915226193,3.205688477881709,-0.9052897537890545,1,8.666666666666666,5.436502143433364,0.5065586140810545,-0.4171737044348069,74
0.6601476559412892,-0.6633631510510376,0.39999303145128673,-0.5245185256699627,0.6040606676389221,-0.6633631510510376,6.261573021119491,-0.1266706584940459,-14,18.0,6.377042156569663,0.6473578878676667,-0.5976674092244652,74
1.7867345335417797,-1.687545799674819,0.6634099702511839,-1.0162464360940282,1.2193672189810694,-1.4557660512310568,38.01860529654882,-0.25023066034798636,1,14.0,9.201449161228174,1.7199094146881198,-1.571655925452938,74
2.647573170109454,-1.9485301456611612,2.647573170109454,-1.9485301456611612,1.0379745335444739,-1.9485301456611612,32.53141291151465,-1.7219591642441172,-1,1.3333333333333333,0.4714045207910317,2.606724921186629,-1.9279731193052718,74
1.9412661174767243,-2.614899031224018,0.9605235902111635,-2.614899031224018,1.0455475124777254,-0.9020238284080571,46.276978588296316,1.0047834347815898,-1,5.333333333333333,3.0912061651652345,1.8919383275797559,-2.4360340720772813,74
0.45158192562775357,-0.49177277086254606,0.060987735407722475,0.060987735407722475,0.3226366974406404,-0.37719234853413897,3.196808481856012,0.05293647227543949,1,8.666666666666666,5.436502143433364,0.41793431676843606,-0.48961917600984917,74
0.632027139808168,-0.5625104039925997,0.21814363861885502,0.21814363861885502,0.4835962408328472,-0.5625104039925997,3.5530275591944123,0.03792915227499343,37,25.333333333333332,17.21110752456745,0.5919322199304446,-0.487172598967045,74
0.5472346382879909,-0.4686075078212016,0.2924222614762779,-0.2758849809491726,0.3113056363778275,-0.4686075078212016,3.163542611556763,-0.1373200751109953,-1,8.666666666666666,5.436502143433364,0.5076614003658737,-0.4505105383562047,74
0.44597749047170776,-0.6660629842699066,0.1226955076706741,0.1226955076706741,0.40122611745987746,-0.3795018323046672,3.1884316149112677,-0.11704837895376576,9,6.0,3.559026084010437,0.4349857758759371,-0.5784393814403486,74
0.7306888662259018,-0.6006630116238866,0.3843984444063845,0.3843984444063845,0.5389229409909914,-0.6006630116238866,4.9500420379824135,-0.7185833013028109,-1,26.0,17.682382946499793,0.7290733509024807,-0.5478895355687078,74
0.621013765420948,-0.4805036001863651,0.2840664425652641,-0.4805036001863651,0.1723980778422371,-0.2843955276899852,3.0806163425879562,-0.18234532300272088,-25,16.666666666666668,11.08552609887726,0.5881968712018124,-0.4652587728335088,74
0.6637022517905427,-0.6826712408830024,0.16358702732627037,-0.25498867331197533,0.4897766325366421,-0.6826712408830024,4.331720465724836,-0.08219008379643755,1,8.666666666666666,5.436502143433364,0.6302162269237228,-0.6408654630138442,74
0.4732870234215403,-0.54304213671272,0.2859392342675605,0.2859392342675605,0.35998575420106255,-0.54304213671272,3.2892305126426287,0.1947472602640751,-1,10.666666666666666,6.847546194724712,0.4655490233395305,-0.47752933541833376,74
0.5545851480587459,-0.46395703577810793,0.22688189739367207,0.22688189739367207,0.29514065866852873,-0.44629831041447876,3.225976110285797,0.38519940744052483,-1,11.333333333333334,7.318166133366716,0.5530321809876428,-0.4551276730962933,74
0.4907384950534502,-0.5851021059892871,0.11524386650783358,0.11524386650783358,0.373930800907065,-0.5851021059892871,2.8814415297950102,-0.0884634643290953,-1,25.333333333333332,17.21110752456745,0.44198251831308516,-0.5084949355913408,74
0.5538484333549587,-0.40933225988375543,0.2054627806292263,0.2054627806292263,0.33291348158858525,-0.2973500170749098,2.791691752918427,-0.3305305513138054,-1,20.0,13.4412301024373,0.5513482871306282,-0.3787315900853524,70
0.4336314062852258,-0.6279258263427745,0.3444328694749946,-0.6279258263427745,0.07795007605356934,0.02048964353761954,3.5839884255476577,0.4846930521715097,-1,29.333333333333332,20.038851153585515,0.41774791677244355,-0.5851972569461055,70
0.5190940734436664,-0.39267711950252215,0.4109471607351474,-0.33535188222089,0.3346303348310476,-0.3674249427190893,3.2121891928567603,-0.6342854529541417,-28,19.333333333333332,12.970050972229146,0.48398176103313617,-0.39005193083450457,70
0.5848875842519542,-0.4320352377483189,0.5848875842519542,-0.4320352377483189,0.4072040783460258,-0.4320352377483189,3.720984306015647,-0.26676588819654873,1,26.0,17.682382946499793,0.5673709201049679,-0.40554816268594096,70
0.5806707104407675,-0.5373470795413589,0.45750635866970285,-0.5373470795413589,0.5806707104407675,-0.5373470795413589,4.579307390240228,0.23234167808507575,-40,26.666666666666668,10.274023338281626,0.5294740196895353,-0.5219080195790129,70
0.6451262837934011,-0.6456434557957331,0.3814251981280793,-0.36725200323405804,0.2620423268452906,-0.6456434557957331,3.888492882941466,-0.18225968863400188,1,1.3333333333333333,0.4714045207910317,0.6025728284523609,-0.6356100440494303,70
0.6976665581976735,-0.7791989799393699,0.4004853378089729,-0.7791989799393699,0.5937423905819829,-0.4929403501316365,8.170907862597621,-0.16251681428185202,7,4.666666666666667,2.6246692913372702,0.6904410556249748,-0.7649040524464461,70
0.6523278937261041,-0.5916428872025247,0.4145163915605534,-0.5916428872025247,0.32269749560544325,0.6389367346800489,4.897327868607814,-0.2179205159822277,1,28.0,19.096247449870006,0.6456323142030764,-0.5412291261294919,70
0.5556482816038957,-0.6640907683247513,0.4185685106549702,-0.3305849600898855,0.5400215039755032,-0.4761958497824793,5.260439345837777,-0.5706932949099889,12,17.333333333333332,6.182412330330469,0.5478348927896994,-0.583960721763285,70
0.7290091794402265,-0.63048434018039,0.2663717721176252,-0.63048434018039,0.4346819162922144,0.696885313793193,5.4326435098506725,0.5035487916013788,1,1.3333333333333333,0.4714045207910317,0.7129472466167097,-0.6113359546160329,70
0.5731247928285353,-0.7187585970683832,0.5207340100251255,-0.7187585970683832,0.27264392682106475,-0.3205368023738093,6.062909735747693,0.47062049433292774,-30,20.0,7.118052168020874,0.5604425756922121,-0.6554646596157767,70
0.6432020463424387,-0.5549228122730738,0.24438890791400508,-0.3679193993074019,0.3932614754041221,-0.5549228122730738,3.2117728865818096,0.2358188598295619,1,30.666666666666668,20.98147330914162,0.5956816587575331,-0.4614211057902379,70
0.7016673419178773,-0.5276775177374952,0.4453566219521803,-0.4521540196920751,0.5962741606990245,-0.49106257397264647,5.516924182466425,0.1757551633414412,18,12.0,7.788880963698615,0.6489707513084508,-0.5158806981000281,70
0.6305627973127603,-0.5975426770588205,0.40497245971402024,-0.3729791915757525,0.4660541020308811,-0.5975426770588205,4.9523646558564245,-0.5742772548288851,14,9.333333333333334,5.90668171555645,0.6250975663785636,-0.5735241074466862,70
0.7547893434042499,-0.6989950600014803,0.30526134630314283,-0.6989950600014803,0.4337588239901728,-0.398570262263493,4.979952627483486,-0.11753383214022864,-1,8.666666666666666,5.436502143433364,0.6948730209747764,-0.6352144015934043,70
0.7044069284640214,-0.4815884461795223,0.27608968326940453,-0.4815884461795223,0.33369462357566604,0.6610413257532662,3.083048655763991,-0.4081286864881506,1,1.3333333333333333,0.4714045207910317,0.6827241271086438,-0.47006151346558067,70
0.6079559625167225,-0.34969207904564825,0.2167149323958929,0.2167149323958929,0.4242325721410283,-0.33931408421481146,2.6397918212574845,-0.7660536532606999,-1,10.666666666666666,6.847546194724712,0.6047298277997446,-0.34450308163022986,70
0.42989830029881854,-0.38376765600890245,0.20942083644682588,-0.32831484223565066,0.10013075617687459,0.3049926590879014,1.7678814116324961,-0.2610514260085823,-38,26.0,17.682382946499793,0.36955909186287256,-0.38282999812376334,70
0.4772061663804633,-0.46705227641519087,0.44933144454527846,-0.4390560548880155,0.34316469311273784,-0.38981636084054544,3.8341435153353856,0.4176784561288953,-19,12.666666666666666,5.312459150169743,0.47435418829865705,-0.45305416565160317,70
0.5184672292199526,-0.4894035091859051,0.2156883770464676,-0.2157259186830903,0.3659265986848448,-0.4894035091859051,2.873780337856286,-0.017418645696659144,-1,10.0,6.377042156569663,0.47089998486703,-0.46122170828917375,70
0.6971323386728516,-0.48157634365044655,0.3257782774256556,-0.4169658188861747,0.4287217686824184,-0.4076693518075418,5.1540382783102645,-0.7692944942485733,28,19.333333333333332,12.970050972229146,0.6468175272706094,-0.47439061317622994,70
0.7176727689866502,-0.696058042246519,-0.26965994307267943,-0.26965994307267943,0.49030762006379697,-0.30628493501117837,5.38113194369723,-0.29927575129390904,1,19.333333333333332,12.970050972229146,0.6972009952925662,-0.6517910469256968,70
1.0033834203923477,-0.72716064196198,0.5034500471248384,-0.72716064196198,0.39010872698030025,-0.6355357666416247,6.090821447454346,-0.25733010262072226,-1,4.666666666666667,2.6246692913372702,0.9598033478568757,-0.6813482043018024,70
1.0005854932519846,-0.9252572339576008,0.2954580971656025,0.2954580971656025,0.3029847553126483,-0.9252572339576008,7.759285727821211,-0.7103334626800936,-1,4.666666666666667,2.6246692913372702,0.9438554432634203,-0.8176308914003187,70
0.6571838831072513,-0.6049000115361011,0.3785380663420897,-0.6049000115361011,0.16831873235468775,0.5156061316750608,5.0336021107219855,0.3704473768169959,-46,31.333333333333332,21.452790546272116,0.6225460576864084,-0.5871092306295802,70
0.5378799313740286,-0.6505898887558857,0.11298286229673098,-0.35322016110649906,0.45436987948439983,-0.6505898887558857,4.095434050763873,-0.20336829373671383,7,21.333333333333332,10.530379332620875,0.5229195856703286,-0.5813330871359177,70
0.4387446758982299,-0.4364926442492354,0.31587304009753553,-0.4364926442492354,0.07108158651232266,0.38389939618889546,1.5969053008286886,-0.12901215233462662,1,4.666666666666667,2.6246692913372702,0.41132203604356266,-0.3936328987998308,70
0.47396573949960474,-0.595503192369815,0.26462819261173304,-0.31831648529787626,0.36436944010705014,-0.3552899302390524,2.9098082575750372,0.372313076128148,-6,4.666666666666667,2.6246692913372702,0.4686116082596854,-0.5574055584892532,70
0.5023516854711948,-0.44199249809718877,0.2394373985966611,-0.44199249809718877,0.48978595997494323,-0.3571127565109717,3.0975318687451816,-0.35995011324565623,1,8.0,4.96655480858378,0.49976784594169715,-0.40020794630910844,70
0.5339374239671838,-0.48082845765701304,0.33815253266299533,-0.447172370771449,0.5339374239671838,-0.48082845765701304,3.711963503878831,0.15992818014773397,-48,32.666666666666664,22.395436042987765,0.4819296135429052,-0.4706866649445449,70
0.4718341802088375,-0.5292743742753173,0.216324193570955,-0.21462637715779348,0.31523938045214994,-0.5292743742753173,2.8057142468008394,-0.41002280915582123,25,16.666666666666668,11.08552609887726,0.42549484421251327,-0.490088994651358,70
0.938397891835919,-0.8202690575661162,0.0344593885734161,0.0344593885734161,0.42624172283229816,-0.8202690575661162,5.02377133445457,-0.21780049839785706,1,1.3333333333333333,0.4714045207910317,0.8264679128936345,-0.7115400758132704,70
0.4104267470882516,-0.3224054289568613,-0.21073901391958794,-0.21073901391958794,0.3851120884271273,-0.30424537737803786,2.335918761955644,-0.28172776773543795,1,8.0,4.96655480858378,0.39938128902640574,-0.3133254031674496,70
0.8633237615109137,-0.6522636576207714,0.13382472444191496,-0.6522636576207714,0.6689165001373601,-0.4851252425083572,6.445471527046975,-0.13290041769440442,1,26.666666666666668,18.153665072253467,0.7947564502309957,-0.6119369671715951,70
0.5276997981076474,-0.5494227971808355,0.31273475942793283,-0.47493028261331155,0.24241903519484648,-0.47879756741379886,3.461356886594712,-0.27155037192936493,1,20.666666666666668,13.912424503139471,0.47997245094202634,-0.5141101822973172,70
0.44605864684263163,-0.4151971611322399,0.4137812088832906,-0.28812527345311834,0.3489131763190722,-0.32618484092868216,2.580732600207106,0.18757386263967468,-13,9.333333333333334,5.90668171555645,0.4299199278629611,-0.37069100103046104,70
1.2126407356519995,-1.1929365839782728,0.3362093088081196,-1.029648790003728,1.119583319180853,-1.0174797127862953,24.16360889878909,-0.5641892408772622,23,24.0,9.41629792788369,1.192255368284677,-1.154245534608144,70
0.7339624202562876,-0.4974136572536708,0.7339624202562876,-0.4974136572536708,0.5778115389213981,-0.4974136572536708,4.383943195346633,0.025940843551909204,46,30.666666666666668,20.98147330914162,0.6558869795888429,-0.49527734406756674,70
0.6817850289417172,-0.5590263338299047,0.28006073302301426,-0.4758628789042235,0.36674200273303426,-0.5590263338299047,3.9438672315712573,0.1851735887372518,-1,1.3333333333333333,0.4714045207910317,0.6455702181595769,-0.5174446063670641,70
0.4558110406238269,-0.47543852901998956,0.4177519277284746,-0.4164346525693985,0.23825720852892307,-0.3016316269503079,3.4438618833108894,-0.18555060679580848,-22,20.0,9.092121131323903,0.4367814841761507,-0.44593659079469405,70
0.5813149041659724,-0.4487196357925102,0.5813149041659724,-0.4487196357925102,0.41388722909458514,-0.418569258322621,3.4210588326371116,0.1832724698663608,1,18.0,12.027745701779143,0.5304428274673473,-0.43364444705756555,70
0.490890581092315,-0.551389032997628,0.3823889698746903,-0.4258233170757151,0.490890581092315,-0.551389032997628,3.2261591550457807,-0.2846368725034712,-31,21.333333333333332,14.383632673594278,0.4880097878522104,-0.5048149971370526,70
0.8907215009931422,-0.8032854217032909,0.1431265398413289,0.1431265398413289,0.7078707262845656,-0.6559033718818515,8.080155172539298,-0.2513687892731947,-1,19.333333333333332,12.970050972229146,0.8002744023440069,-0.7295943967925712,70
0.8706496141017992,-0.8247988770201649,0.2546116872046706,0.2546116872046706,0.6538178060981658,-0.8247988770201649,9.337175567499695,-0.5599998062407243,-1,6.0,3.559026084010437,0.8014776467550826,-0.7557345358423415,70
